["Spessartine NMNH14143 Garnet W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_nmnh14143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_nmnh14143.20793.asc"]
["Spessartine NMNH14143 Garn W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_nmnh14143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_nmnh14143.20806.asc"]
["Spessartine WS480 Garnet W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_ws480.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_ws480.20849.asc"]
["Spessartine WS480 Garnet W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_ws480.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_ws480.20861.asc"]
["Spessartine WS481 Garnet W1R1B? AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_ws481.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_ws481.20903.asc"]
["Spessartine WS481 Garnet W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_ws481.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_ws481.20914.asc"]
["Sphalerite HS136.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_hs136.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_hs136.20958.asc"]
["Sphalerite HS136.3B W9R4N??? RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_hs136.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_hs136.20971.asc"]
["Sphalerite S102-7 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_s102-7.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_s102-7.21014.asc"]
["Sphalerite S102-8 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_s102-8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_s102-8.21026.asc"]
["Sphalerite S26-34 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_s26-34.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_s26-34.21037.asc"]
["Sphalerite S26-35 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphalerite_s26-35.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphalerite_s26-35.21048.asc"]
["Sphene HS189.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphene_hs189.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphene_hs189.21059.asc"]
["Sphene HS189.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sphene_hs189.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sphene_hs189.21071.asc"]
["Spodumene HS210.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spodumene_hs210.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spodumene_hs210.21114.asc"]
["Spodumene HS210.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spodumene_hs210.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spodumene_hs210.21126.asc"]
["Staurolite HS188.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/staurolite_hs188.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/staurolite_hs188.21169.asc"]
["Staurolite HS188.3B W5R4Ncd_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/staurolite_hs188.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/staurolite_hs188.21181.asc"]
["Stilbite GDS8 Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/stilbite_gds8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/stilbite_gds8.21224.asc"]
["Stilbite GDS8 Zeolite W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/stilbite_gds8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/stilbite_gds8.21236.asc"]
["Stilbite HS482.3B Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/stilbite_hs482.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/stilbite_hs482.21279.asc"]
["Stilbite HS482.3B Zeolite W9R4N??? RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/stilbite_hs482.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/stilbite_hs482.21291.asc"]
["Strontianite HS272.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/strontianite_hs272.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/strontianite_hs272.21334.asc"]
["Strontianite HS272.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/strontianite_hs272.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/strontianite_hs272.21346.asc"]
["Sulfur GDS94 Reagent W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sulfur_gds94.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sulfur_gds94.21389.asc"]
["Sulfur GDS94 Reagent W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sulfur_gds94.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sulfur_gds94.21401.asc"]
["Syngenite GDS139 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/syngenite_gds139.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/syngenite_gds139.21444.asc"]
["Syngenite GDS139 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/syngenite_gds139.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/syngenite_gds139.21456.asc"]
["Talc GDS23 74-250um fr W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_gds23.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_gds23.21499.asc"]
["Talc GDS23 74-250um W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_gds23.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_gds23.21511.asc"]
["Talc HS21.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_hs21.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_hs21.21556.asc"]
["Talc HS21.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_hs21.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_hs21.21570.asc"]
["Talc TL2702 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_tl2702.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_tl2702.21613.asc"]
["Talc WS659 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_ws659.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_ws659.21626.asc"]
["Talc WS659 W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/talc_ws659.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/talc_ws659.21639.asc"]
["Thenardite GDS146 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thenardite_gds146.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thenardite_gds146.21682.asc"]
["Thenardite GDS146 W9R4Ncc? RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thenardite_gds146.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thenardite_gds146.21694.asc"]
["Thenardite HS450.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thenardite_hs450.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thenardite_hs450.21737.asc"]
["Thuringite SMR-15.a 115um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21751.asc"]
["Thuringite SMR-15.a 115um W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21765.asc"]
["Thuringite SMR-15.b 80um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21810.asc"]
["Thuringite SMR-15.b 80um W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21824.asc"]
["Thuringite SMR-15.b 80um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21865.asc"]
["Thuringite SMR-15.c 32um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21910.asc"]
["Thuringite SMR-15.c 32um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21924.asc"]
["Thuringite SMR-15.d <30um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21969.asc"]
["Thuringite SMR-15.d <30um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/thuringite_smr15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/thuringite_smr15.21983.asc"]
["Tincalconite GDS142 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tincalconite_gds142.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tincalconite_gds142.22026.asc"]
["Tincalconite GDS142 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tincalconite_gds142.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tincalconite_gds142.22038.asc"]
["Topaz Cameron_Cone_#42 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_42.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_42.22081.asc"]
["Topaz Cameron_Cone_#42 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_42.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_42.22094.asc"]
["Topaz Crystal_Park_#2 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_2.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_2.22137.asc"]
["Topaz Crystal_Park_#2 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_2.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_2.22150.asc"]
["Topaz Glen_Cove_#6 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_6.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_6.22193.asc"]
["Topaz Glen_Cove_#6 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_6.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_6.22206.asc"]
["Topaz Glen_Cove_#8 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_8.22249.asc"]
["Topaz Glen_Cove_#8 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_8.22261.asc"]
["Topaz HS184.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_hs184.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_hs184.22304.asc"]
["Topaz HS184.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_hs184.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_hs184.22317.asc"]
["Topaz Harris_Park_#17 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_17.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_17.22360.asc"]
["Topaz Harris_Park_#17 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_17.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_17.22373.asc"]
["Topaz Harris_Park_#3 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_3.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_3.22416.asc"]
["Topaz Harris_Park_#9 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_9.22429.asc"]
["Topaz Harris_Park_#9 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_9.22441.asc"]
["Topaz Jos_#22 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_22.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_22.22484.asc"]
["Topaz Jos_#22 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_22.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_22.22497.asc"]
["Topaz Little_3_Mine_#41 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_41.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_41.22540.asc"]
["Topaz Little_3_Mine_#41 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_41.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_41.22552.asc"]
["Topaz Mt._Antero_#5 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_5.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_5.22595.asc"]
["Topaz Tarryalls_#4 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_4.22608.asc"]
["Topaz Tarryalls_#4 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_4.22621.asc"]
["Topaz Wigwam_Area_2_#12 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_12.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_12.22664.asc"]
["Topaz Wigwam_Area_2_#12 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_12.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_12.22676.asc"]
["Topaz Wigwam_Area_3_#13 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_13.22719.asc"]
["Topaz Wigwam_Area_3_#13 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_13.22731.asc"]
["Topaz Wigwam_Area_4_#14 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_14.22774.asc"]
["Topaz Wigwam_Area_4_#14 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_14.22786.asc"]
["Topaz Wigwam_Area_5_#15 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_15.22829.asc"]
["Topaz Wigwam_Area_5_#15 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_15.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_15.22841.asc"]
["Topaz Wigwam_Area_6_#16 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_16.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_16.22884.asc"]
["Topaz Wigwam_Area #16 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_16.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_16.22897.asc"]
["Topaz Wigwam_Area_A_#10 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_10.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_10.22940.asc"]
["Topaz Wigwam_Area #10 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/topaz_10.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/topaz_10.22953.asc"]
["Tourmaline HS282.2B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tourmaline_hs282.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tourmaline_hs282.22996.asc"]
["Tourmaline HS282.2B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tourmaline_hs282.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tourmaline_hs282.23008.asc"]
["Tremolite HS18.3 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tremolite_hs18.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tremolite_hs18.23052.asc"]
["Tremolite HS18.3B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tremolite_hs18.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tremolite_hs18.23065.asc"]
["Tremolite NMNH117611.HCl W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tremolite_nmnh117611.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tremolite_nmnh117611.23109.asc"]
["Tremolite NMNH117611.HCL W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/tremolite_nmnh117611.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/tremolite_nmnh117611.23122.asc"]
["Trona GDS148 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/trona_gds148.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/trona_gds148.23164.asc"]
["Trona GDS148 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/trona_gds148.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/trona_gds148.23174.asc"]
["Ulexite GDS138 Boron, CA W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ulexite_gds138.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ulexite_gds138.23216.asc"]
["Ulexite GDS138 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ulexite_gds138.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ulexite_gds138.23227.asc"]
["Ulexite HS441.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ulexite_hs4413b.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ulexite_hs4413b.23270.asc"]
["Ulexite HS441.3B W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/ulexite_hs4413b.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/ulexite_hs4413b.23282.asc"]
["Uralite HS345.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/uralite_hs345.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/uralite_hs345.23325.asc"]
["Uralite HS345.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/uralite_hs345.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/uralite_hs345.23337.asc"]
["Uvarovite NMNH106661 Garnet W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/uvarovite_nmnh106661.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/uvarovite_nmnh106661.23381.asc"]
["Uvarovite NMNH106661 W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/uvarovite_nmnh106661.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/uvarovite_nmnh106661.23393.asc"]
["Vermiculite GDS13 Llano W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vermiculite_gds13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vermiculite_gds13.23435.asc"]
["Vermiculite VTx-1.a <250 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vermiculite_vtx-1-flx.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vermiculite_vtx-1-flx.23448.asc"]
["Vermiculite VTx-1.fls W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vermiculite_vtx-1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vermiculite_vtx-1a.23461.asc"]
["Vermiculite WS681 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vermiculite_ws681.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vermiculite_ws681.23472.asc"]
["Vermiculite WS681 W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vermiculite_ws681.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vermiculite_ws681.23483.asc"]
["Vesuvianite HS446.3B Idocras W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vesuvianite_hs446.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vesuvianite_hs446.23527.asc"]
["Vesuvianite HS446.3B W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/vesuvianite_hs446.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/vesuvianite_hs446.23540.asc"]
["Witherite HS273.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/witherite_hs273.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/witherite_hs273.23583.asc"]
["Witherite HS273.3B W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/witherite_hs273.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/witherite_hs273.23595.asc"]
["Wollastonite HS348.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/wollastonite_hs348.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/wollastonite_hs348.23639.asc"]
["Wollastonite HS348.3B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/wollastonite_hs348.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/wollastonite_hs348.23652.asc"]
["Zircon WS522 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/zircon_ws522.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/zircon_ws522.23695.asc"]
